24698041,0.00,0.27,4.39,966.10,4238,-13.00,5.04
24702081,0.00,0.26,4.41,962.20,4248,10.00,5.04
24706121,0.00,0.27,4.43,958.40,4243,-5.00,5.04
24710161,0.00,0.27,4.41,963.10,4248,5.00,5.04
24714241,0.00,0.27,4.39,966.80,4242,-6.00,5.04
24718281,0.00,0.26,4.41,963.00,4250,8.00,5.04
24722321,0.00,0.27,4.43,959.10,4247,-3.00,5.04
24726361,0.00,0.27,4.40,963.30,4249,2.00,5.04
24730401,0.00,0.27,4.39,967.20,4242,-7.00,5.04
24734441,0.00,0.26,4.41,963.10,4247,5.00,5.04
24738481,0.00,0.27,4.43,959.40,4246,-1.00,5.04
24742521,0.00,0.27,4.41,962.90,4249,3.00,5.04
24746561,0.00,0.27,4.39,967.10,4244,-5.00,5.04
24750601,0.00,0.26,4.41,963.00,4250,6.00,5.04
24758641,0.00,0.26,4.43,957.50,4245,1.00,5.04
24762721,0.00,0.26,4.45,952.90,4239,-6.00,5.04
24770761,0.00,0.26,4.43,957.30,4239,-5.00,5.04
24774801,0.00,0.25,4.45,954.40,4249,10.00,5.04
24778841,0.00,0.25,4.48,949.70,4250,1.00,5.04
24782881,0.00,0.25,4.49,942.60,4234,-16.00,5.04
24786921,0.00,0.26,4.48,948.60,4241,7.00,5.04
24790961,0.00,0.25,4.45,952.90,4240,-1.00,5.04
24795001,0.00,0.26,4.47,948.20,4237,-3.00,5.04
24799041,0.00,0.26,4.45,954.40,4250,13.00,5.04
24811081,0.00,0.27,4.43,958.30,4240,0.00,5.04
24815121,0.00,0.27,4.41,962.40,4247,7.00,5.04
24819201,0.00,0.27,4.39,966.80,4242,-5.00,5.04
24823241,0.00,0.27,4.40,961.70,4241,-1.00,5.04
24827281,0.00,0.27,4.39,966.30,4240,-1.00,5.04
24831321,0.00,0.26,4.41,963.10,4248,8.00,5.04
24835361,0.00,0.27,4.43,956.50,4234,-14.00,5.04
24839401,0.00,0.26,4.40,959.30,4227,-7.00,5.04
24843441,0.00,0.26,4.43,955.50,4229,2.00,5.04
24847481,0.00,0.25,4.45,951.40,4232,3.00,5.04
24851521,0.00,0.25,4.47,946.80,4232,0.00,5.04
24855561,0.00,0.25,4.49,942.50,4232,0.00,5.04
24863601,0.00,0.25,4.51,938.20,4229,-3.00,5.04
24867721,0.00,0.25,4.49,944.70,4241,12.00,5.04
24875761,0.00,0.26,4.47,948.20,4236,1.00,5.04
24879801,0.00,0.26,4.45,952.10,4240,4.00,5.04
24883841,0.00,0.26,4.43,956.00,4234,-6.00,5.04
24887881,0.00,0.25,4.45,952.00,4238,4.00,5.04
24891921,0.00,0.26,4.47,947.80,4233,-5.00,5.04
24895961,0.00,0.26,4.45,952.20,4240,7.00,5.04
24900001,0.00,0.26,4.43,956.30,4233,-7.00,5.04
24904041,0.00,0.25,4.45,952.10,4236,3.00,5.04
24908081,0.00,0.26,4.47,947.50,4233,-3.00,5.04
24912161,0.00,0.26,4.45,952.20,4238,5.00,5.04
24916201,0.00,0.26,4.43,956.80,4235,-3.00,5.04
24920241,0.00,0.25,4.45,952.20,4238,3.00,5.04
24924281,0.00,0.26,4.47,946.60,4228,-10.00,5.04
24928321,0.00,0.26,4.45,951.00,4235,7.00,5.04
24932361,0.00,0.26,4.43,955.80,4232,-3.00,5.04
24940401,0.00,0.25,4.45,951.60,4235,6.00,5.04
24944441,0.00,0.26,4.47,946.80,4231,-4.00,5.04
24948481,0.00,0.25,4.44,950.40,4224,-7.00,5.04
24952521,0.00,0.25,4.47,946.60,4226,2.00,5.04
24956561,0.00,0.25,4.49,940.30,4225,-1.00,5.04
24960641,0.00,0.25,4.47,944.50,4220,-5.00,5.04
24964681,0.00,0.25,4.49,940.60,4229,9.00,5.04
24968721,0.00,0.25,4.51,936.40,4219,-10.00,5.04
24972761,0.00,0.25,4.49,941.00,4229,10.00,5.04
24976801,0.00,0.25,4.47,945.10,4222,-7.00,5.04
24980841,0.00,0.25,4.49,940.90,4224,2.00,5.04
24984881,0.00,0.24,4.51,936.70,4226,2.00,5.04
24988921,0.00,0.25,4.53,930.40,4214,-12.00,5.04
24992961,0.00,0.24,4.51,934.30,4213,-1.00,5.04
24997001,0.00,0.24,4.53,929.90,4215,2.00,5.04
25005041,0.00,0.24,4.55,924.30,4205,-1.00,5.04
25009121,0.00,0.25,4.53,928.50,4211,6.00,5.04
25017161,0.00,0.24,4.51,932.70,4205,-4.00,5.04
25021201,0.00,0.24,4.53,929.10,4209,4.00,5.04
25025241,0.00,0.24,4.55,922.80,4195,-14.00,5.04
25029281,0.00,0.25,4.53,927.70,4204,9.00,5.04
25033321,0.00,0.24,4.51,932.60,4202,-2.00,5.04
25037361,0.00,0.24,4.53,928.50,4205,3.00,5.04
25041401,0.00,0.24,4.55,922.50,4197,-8.00,5.04
25045441,0.00,0.25,4.53,929.20,4209,12.00,5.04
25049481,0.00,0.24,4.51,933.40,4206,-3.00,5.04
25053561,0.00,0.24,4.53,928.40,4206,0.00,5.04
25057601,0.00,0.24,4.55,922.00,4194,-12.00,5.04
25061641,0.00,0.25,4.53,926.80,4201,7.00,5.04
25069681,0.00,0.24,4.51,932.20,4201,-1.00,5.04
25073721,0.00,0.25,4.53,927.10,4200,-1.00,5.04
25077761,0.00,0.25,4.51,931.40,4201,1.00,5.04
25081801,0.00,0.25,4.49,938.20,4205,4.00,5.04
25085841,0.00,0.26,4.47,942.70,4212,7.00,5.04
25089881,0.00,0.25,4.44,947.00,4205,-7.00,5.04
25093921,0.00,0.25,4.47,942.30,4208,3.00,5.04
25097961,0.00,0.25,4.49,937.30,4209,1.00,5.04
25102041,0.00,0.25,4.51,930.50,4193,-16.00,5.04
25106081,0.00,0.25,4.48,936.90,4205,12.00,5.03
25110121,0.00,0.26,4.47,942.30,4207,2.00,5.04
25114161,0.00,0.25,4.44,945.90,4201,-6.00,5.04
25118201,0.00,0.25,4.47,942.00,4206,5.00,5.05
25122241,0.00,0.25,4.49,936.90,4201,-5.00,5.04
25134281,0.00,0.26,4.47,943.00,4212,6.00,5.04
25138401,0.00,0.25,4.44,946.20,4206,-6.00,5.04
25146441,0.00,0.25,4.47,941.00,4206,2.00,5.04
25150481,0.00,0.25,4.49,935.80,4195,-11.00,5.04
25154521,0.00,0.26,4.47,941.10,4206,11.00,5.04
25158601,0.00,0.25,4.44,946.20,4203,-3.00,5.03
25162641,0.00,0.26,4.47,940.30,4199,-4.00,5.03
25166681,0.00,0.26,4.44,946.50,4207,8.00,5.04
25170721,0.00,0.26,4.43,949.80,4206,-1.00,5.04
25174761,0.00,0.26,4.44,945.10,4201,-5.00,5.03
25178801,0.00,0.27,4.43,950.20,4207,6.00,5.04
25182841,0.00,0.26,4.40,954.90,4201,-6.00,5.04
25186881,0.00,0.27,4.43,947.80,4197,-4.00,5.04
25190921,0.00,0.27,4.40,953.00,4197,0.00,5.04
25198961,0.00,0.27,4.38,958.30,4193,4.00,5.03
25203001,0.00,0.28,4.36,961.60,4196,3.00,5.04
25211081,0.00,0.28,4.34,966.10,4193,4.00,5.03
25215121,0.00,0.28,4.32,968.60,4182,-11.00,5.03
25219161,0.00,0.27,4.34,965.20,4189,7.00,5.04
25223201,0.00,0.27,4.36,960.90,4196,7.00,5.03
25227241,0.00,0.27,4.38,957.50,4194,-2.00,5.04
25231281,0.00,0.27,4.36,961.20,4190,-4.00,5.03
25235321,0.00,0.27,4.38,956.50,4189,-1.00,5.04
25239361,0.00,0.27,4.36,960.30,4188,-1.00,5.04
25243401,0.00,0.27,4.38,956.50,4191,3.00,5.04
25251441,0.00,0.27,4.40,949.70,4182,-12.00,5.03
25255521,0.00,0.27,4.38,957.20,4193,11.00,5.04
25263561,0.00,0.28,4.36,959.70,4187,8.00,5.03
25267601,0.00,0.27,4.34,963.40,4182,-5.00,5.03
25271641,0.00,0.27,4.36,961.60,4196,14.00,5.04
25275681,0.00,0.27,4.38,957.90,4197,1.00,5.04
25279721,0.00,0.26,4.40,955.60,4207,10.00,5.03
25283761,0.00,0.27,4.43,950.00,4206,-1.00,5.04
25287801,0.00,0.26,4.40,951.50,4193,-13.00,5.04
25291841,0.00,0.26,4.43,948.70,4200,7.00,5.04
25295881,0.00,0.25,4.44,944.90,4200,0.00,5.04
25303921,0.00,0.25,4.47,940.20,4200,1.00,5.04
25308001,0.00,0.25,4.49,937.30,4203,3.00,5.04
25312041,0.00,0.25,4.51,932.20,4202,-1.00,5.04
25316081,0.00,0.25,4.49,937.50,4210,8.00,5.04
25320121,0.00,0.25,4.47,942.00,4205,-5.00,5.03
25324161,0.00,0.25,4.48,936.50,4197,-8.00,5.03
25328201,0.00,0.26,4.47,942.30,4210,13.00,5.04
25332241,0.00,0.26,4.45,947.20,4212,2.00,5.04
25336281,0.00,0.26,4.42,950.60,4210,-2.00,5.04
25340321,0.00,0.25,4.45,951.50,4233,23.00,5.03
25344361,0.00,0.26,4.47,944.10,4215,-18.00,5.04
25348401,0.00,0.25,4.44,946.70,4211,-4.00,5.04
25352481,0.00,0.26,4.47,940.80,4205,-6.00,5.04
25356521,0.00,0.25,4.44,945.70,4197,-8.00,5.03
25360561,1.00,0.25,4.47,941.30,4203,6.00,5.04
25364601,0.00,0.25,4.48,937.50,4214,11.00,5.04
25368641,0.00,0.25,4.51,935.20,4211,-3.00,5.04
25372681,0.00,0.25,4.49,940.60,4224,13.00,5.04
25380721,0.00,0.25,4.47,942.50,4210,-7.00,5.04
25384761,0.00,0.25,4.49,941.10,4229,19.00,5.04
25388801,0.00,0.25,4.51,936.70,4216,-13.00,5.04
25392841,0.00,0.25,4.49,941.10,4226,10.00,5.04
25396881,0.00,0.25,4.47,943.00,4213,-13.00,5.03
25400961,0.00,0.25,4.48,937.90,4203,-10.00,5.04
25405041,0.00,0.26,4.47,943.30,4214,11.00,5.04
25409081,0.00,0.26,4.45,949.70,4223,9.00,5.04
25417201,0.00,0.27,4.43,953.40,4222,12.00,5.04
25421241,0.00,0.26,4.40,958.30,4219,-3.00,5.04
25425281,0.00,0.27,4.43,950.50,4203,-16.00,5.03
25429321,0.00,0.27,4.40,960.00,4226,23.00,5.03
25433361,0.00,0.27,4.39,961.80,4217,-9.00,5.04
25437401,0.00,0.27,4.40,954.30,4203,-14.00,5.04
25441441,0.00,0.27,4.39,961.00,4218,15.00,5.03
25445521,0.00,0.27,4.36,966.50,4215,-3.00,5.04
25449561,0.00,0.27,4.38,961.30,4210,-5.00,5.04
25453601,0.00,0.28,4.36,967.70,4220,10.00,5.03
25457641,0.00,0.27,4.34,969.60,4208,-12.00,5.04
25461681,0.00,0.27,4.36,966.10,4217,9.00,5.03
25465721,0.00,0.27,4.39,964.90,4229,12.00,5.04
25469761,0.00,0.27,4.40,958.80,4220,-9.00,5.04
25473801,0.00,0.27,4.39,963.00,4226,6.00,5.04
25481841,0.00,0.28,4.36,965.90,4215,10.00,5.03
25485881,0.00,0.27,4.34,970.30,4208,-7.00,5.03
25489921,0.00,0.27,4.36,966.10,4214,6.00,5.03
25494001,0.00,0.27,4.39,966.50,4248,34.00,5.04
25498041,0.00,0.27,4.40,957.20,4213,-35.00,5.04
25502081,0.00,0.27,4.39,961.30,4213,0.00,5.04
25506121,0.00,0.28,4.36,967.10,4221,8.00,5.04
25510161,0.00,0.27,4.34,971.70,4217,-4.00,5.03
25514201,0.00,0.27,4.36,968.90,4223,6.00,5.04
25518241,0.00,0.27,4.39,964.10,4235,12.00,5.04
25522281,0.00,0.27,4.40,958.20,4218,-17.00,5.03
25526321,0.00,0.27,4.39,963.50,4229,11.00,5.03
25530361,0.00,0.28,4.36,971.30,4235,6.00,5.04
25534401,0.00,0.27,4.34,971.50,4216,-19.00,5.04
25538481,0.00,0.27,4.36,970.10,4231,15.00,5.04
25542521,0.00,0.27,4.39,967.30,4243,12.00,5.04
25546561,0.00,0.26,4.41,963.60,4253,10.00,5.04
25550601,0.00,0.27,4.43,959.20,4245,-8.00,5.04
25558641,0.00,0.26,4.40,961.90,4240,-13.00,5.04
25562681,0.00,0.26,4.43,959.50,4248,8.00,5.04
25566721,0.00,0.26,4.44,949.00,4222,-26.00,5.03
25570761,0.00,0.26,4.43,950.20,4199,-23.00,5.03
25574801,0.00,0.25,4.44,947.20,4210,11.00,5.04
25578841,0.00,0.25,4.47,945.10,4225,15.00,5.04
25582921,0.00,0.25,4.49,940.00,4226,1.00,5.04
25586961,0.00,0.25,4.51,936.20,4219,-7.00,5.04
25591001,0.00,0.25,4.49,940.80,4223,4.00,5.04
25595041,0.00,0.26,4.47,948.10,4236,13.00,5.04
25599081,0.00,0.25,4.45,951.90,4228,-8.00,5.04
25603121,0.00,0.25,4.47,947.00,4232,4.00,5.04
25607161,0.00,0.25,4.49,945.30,4249,17.00,5.04
25611201,0.00,0.25,4.52,940.90,4246,-3.00,5.04
25615241,0.00,0.25,4.49,946.00,4252,6.00,5.04
25623281,1.00,0.26,4.48,952.20,4256,12.00,5.04
25627321,0.00,0.26,4.45,957.80,4263,7.00,5.04
25635401,0.00,0.26,4.43,954.90,4231,-8.00,5.04
25639441,0.00,0.25,4.45,952.80,4247,16.00,5.04
25643481,0.00,0.25,4.47,951.10,4251,4.00,5.04
25647521,0.00,0.25,4.49,945.20,4242,-9.00,5.04
25651561,0.00,0.25,4.48,949.90,4240,-2.00,5.04
25655601,0.00,0.25,4.49,948.40,4259,19.00,5.04
25659681,0.00,0.25,4.52,941.40,4249,-10.00,5.04
25663761,0.00,0.25,4.49,945.00,4244,-5.00,5.04
25667841,0.00,0.24,4.52,941.00,4250,6.00,5.04
25671921,0.00,0.24,4.53,938.40,4255,5.00,5.04
25676001,0.00,0.24,4.56,932.50,4249,-6.00,5.04
25680121,0.00,0.24,4.53,936.50,4241,-8.00,5.04
25684161,0.00,0.24,4.56,931.10,4237,-4.00,5.04
25688201,0.00,0.25,4.53,934.20,4238,1.00,5.04
25696241,0.00,0.25,4.52,939.30,4246,2.00,5.04
25700281,0.00,0.25,4.49,947.90,4260,14.00,5.04
25704321,0.00,0.25,4.48,950.20,4249,-11.00,5.04
25708361,0.00,0.25,4.49,944.80,4246,-3.00,5.04
25712401,0.00,0.25,4.47,946.70,4232,-14.00,5.04
25716441,0.00,0.25,4.49,944.30,4240,8.00,5.04
25720481,0.00,0.24,4.52,939.10,4240,0.00,5.04
25724561,0.00,0.25,4.53,935.60,4238,-2.00,5.04
25728601,0.00,0.25,4.52,941.00,4247,9.00,5.04
25732641,0.00,0.25,4.49,946.70,4250,3.00,5.04
25736681,0.00,0.25,4.48,949.70,4244,-6.00,5.04
25740721,0.00,0.25,4.49,943.60,4239,-5.00,5.04
25744761,0.00,0.26,4.48,950.00,4254,15.00,5.04
25748801,0.00,0.25,4.45,953.50,4243,-11.00,5.04
25752841,0.00,0.25,4.47,949.80,4243,0.00,5.04
25760881,0.00,0.25,4.49,943.80,4242,-1.00,5.04
25764921,0.00,0.25,4.48,949.50,4241,-1.00,5.04
25768961,0.00,0.25,4.49,945.50,4250,9.00,5.04
25773041,0.00,0.25,4.52,939.60,4240,-10.00,5.04
25777081,0.00,0.25,4.49,944.30,4244,4.00,5.04
25781121,0.00,0.25,4.47,948.30,4240,-4.00,5.04
25785161,0.00,0.25,4.49,942.80,4236,-4.00,5.04
25789201,0.00,0.25,4.47,944.40,4220,-16.00,5.04
25793241,0.00,0.25,4.49,943.90,4239,19.00,5.04
25797281,0.00,0.25,4.52,938.80,4235,-4.00,5.04
25801321,0.00,0.25,4.49,942.70,4236,1.00,5.04
25805361,0.00,0.26,4.48,950.80,4255,19.00,5.04
25809401,0.00,0.25,4.45,951.20,4237,-18.00,5.04
25813441,0.00,0.25,4.47,948.60,4239,2.00,5.04
25817521,0.00,0.25,4.49,944.30,4240,1.00,5.04
25821561,0.00,0.24,4.51,939.70,4242,2.00,5.04
25825601,0.00,0.25,4.53,934.60,4236,-6.00,5.04
25829641,0.00,0.25,4.52,939.90,4246,10.00,5.04
25837681,0.00,0.25,4.49,943.60,4237,-5.00,5.04
25841721,0.00,0.25,4.52,938.20,4235,-2.00,5.04
25845761,0.00,0.25,4.49,942.70,4235,0.00,5.04
25849801,0.00,0.25,4.47,947.90,4234,-1.00,5.04
25853841,0.00,0.25,4.49,944.10,4242,8.00,5.04
25857881,0.00,0.24,4.51,938.80,4242,0.00,5.04
25861921,0.00,0.25,4.53,934.80,4236,-6.00,5.04
25866001,0.00,0.24,4.52,938.40,4234,-2.00,5.04
25870041,0.00,0.24,4.53,935.00,4240,6.00,5.04
25874081,0.00,0.24,4.56,929.70,4234,-6.00,5.04
25878121,0.00,0.24,4.53,933.70,4231,-3.00,5.04
25882161,0.00,0.24,4.56,929.70,4237,6.00,5.04
25886201,0.00,0.24,4.57,926.00,4233,-4.00,5.04
25890241,0.00,0.24,4.56,929.40,4235,2.00,5.04
25894281,0.00,0.24,4.53,934.90,4232,-3.00,5.04
25902321,0.00,0.24,4.56,930.70,4243,18.00,5.04
25906361,0.00,0.24,4.57,924.30,4226,-17.00,5.04
25914441,0.00,0.24,4.56,930.00,4239,6.00,5.04
25918481,0.00,0.25,4.53,935.60,4239,0.00,5.04
25922521,0.00,0.24,4.51,937.10,4224,-15.00,5.04
25926561,0.00,0.24,4.53,934.70,4236,12.00,5.04
25930601,0.00,0.24,4.56,929.90,4237,1.00,5.04
25934641,0.00,0.24,4.57,920.30,4206,-31.00,5.04
25938681,0.00,0.24,4.56,931.10,4242,36.00,5.04
25942801,0.00,0.24,4.53,932.30,4225,-17.00,5.04
25946841,0.00,0.24,4.56,928.70,4231,6.00,5.04
25950881,0.00,0.24,4.57,919.60,4209,-22.00,5.04
25954921,0.00,0.24,4.56,928.10,4232,23.00,5.04
25959001,0.00,0.25,4.53,936.30,4243,11.00,5.04
25963041,0.00,0.24,4.52,938.20,4232,-11.00,5.04
25967081,0.00,0.25,4.53,932.80,4230,-2.00,5.04
25971121,0.00,0.25,4.51,938.20,4239,9.00,5.04
25975161,0.00,0.25,4.49,943.20,4236,-3.00,5.04
25979201,0.00,0.24,4.52,938.90,4239,3.00,5.04
25983241,0.00,0.24,4.53,935.90,4241,2.00,5.04
25991281,0.00,0.24,4.56,930.40,4236,0.00,5.04
25995321,0.00,0.24,4.57,925.70,4230,-6.00,5.04
25999361,0.00,0.24,4.56,930.80,4242,12.00,5.04
26003401,0.00,0.25,4.53,936.40,4243,1.00,5.04
26007481,0.00,0.25,4.52,940.60,4246,3.00,5.04
26011521,0.00,0.25,4.49,942.90,4237,-9.00,5.04
26015561,0.00,0.25,4.52,938.30,4232,-5.00,5.04
26019601,0.00,0.25,4.49,944.20,4238,6.00,5.04
26023641,0.00,0.26,4.47,949.60,4247,9.00,5.04
26027681,0.00,0.25,4.45,953.70,4243,-4.00,5.04
26031721,0.00,0.25,4.47,949.60,4250,7.00,5.04
26035761,0.00,0.25,4.49,944.80,4245,-5.00,5.04
26039801,0.00,0.25,4.47,947.30,4235,-10.00,5.04
26043841,0.00,0.25,4.49,944.10,4241,6.00,5.04
26047921,0.00,0.25,4.52,938.60,4240,-1.00,5.04
26051961,0.00,0.25,4.49,945.70,4246,6.00,5.04
26056001,0.00,0.25,4.48,948.80,4240,-6.00,5.04
26060041,0.00,0.25,4.49,944.50,4238,-2.00,5.04
26068081,0.00,0.25,4.47,947.70,4237,-2.00,5.04
26072121,0.00,0.25,4.49,943.50,4236,-1.00,5.04
26076161,0.00,0.25,4.47,946.00,4224,-12.00,5.04
26080201,0.00,0.25,4.49,945.50,4247,23.00,5.04
26084241,0.00,0.25,4.52,939.00,4237,-10.00,5.04
26088281,0.00,0.25,4.49,946.80,4250,13.00,5.04
26092321,0.00,0.25,4.48,949.90,4241,-9.00,5.04
26096401,0.00,0.25,4.49,945.80,4249,8.00,5.04
26100441,0.00,0.25,4.51,939.20,4240,-9.00,5.04
26104481,0.00,0.25,4.49,941.90,4229,-11.00,5.04
26108521,0.00,0.24,4.52,939.30,4243,14.00,5.04
26112561,0.00,0.25,4.53,935.70,4240,-3.00,5.04
26116601,0.00,0.25,4.52,941.30,4252,12.00,5.04
26120641,0.00,0.25,4.49,943.60,4238,-14.00,5.04
26124681,0.00,0.24,4.52,939.20,4242,4.00,5.04
26132721,0.00,0.24,4.53,936.80,4249,8.00,5.04
26136761,0.00,0.24,4.56,933.10,4251,2.00,5.04
26140801,0.00,0.24,4.58,926.30,4237,-14.00,5.04
26144881,0.00,0.24,4.56,932.20,4247,10.00,5.04
26148921,0.00,0.25,4.54,937.80,4252,5.00,5.04
26152961,0.00,0.25,4.52,940.90,4252,0.00,5.04
26157001,0.00,0.25,4.49,945.90,4247,-5.00,5.04
26161041,0.00,0.24,4.52,941.10,4250,3.00,5.04
26165081,0.00,0.25,4.53,935.60,4242,-8.00,5.04
26169121,0.00,0.25,4.52,943.80,4262,20.00,5.04
26173161,0.00,0.25,4.49,944.60,4244,-18.00,5.04
26177201,0.00,0.24,4.52,943.00,4258,14.00,5.04
26181241,0.00,0.24,4.53,939.10,4258,0.00,5.04
26185281,0.00,0.24,4.56,932.10,4244,-14.00,5.04
26189321,0.00,0.24,4.53,935.40,4240,-4.00,5.04
26197361,0.00,0.24,4.56,930.40,4236,-8.00,5.04
26201401,0.00,0.25,4.53,936.00,4237,1.00,5.04
26209521,0.00,0.24,4.52,938.30,4231,-2.00,5.04
26213601,0.00,0.24,4.53,937.00,4248,17.00,5.04
26217641,0.00,0.24,4.56,930.70,4240,-8.00,5.04
26221681,0.00,0.25,4.53,937.30,4247,7.00,5.04
26225721,0.00,0.25,4.52,941.10,4251,4.00,5.04
26229761,0.00,0.25,4.49,947.20,4253,2.00,5.04
26233801,0.00,0.26,4.48,951.90,4268,15.00,5.04
26237881,0.00,0.25,4.45,952.50,4239,-29.00,5.04
26241921,0.00,0.25,4.48,952.30,4259,20.00,5.04
26245961,0.00,0.25,4.49,946.60,4256,-3.00,5.04
26250001,0.00,0.26,4.48,950.60,4256,0.00,5.04
26254041,0.00,0.25,4.45,953.20,4245,-11.00,5.04
26258081,0.00,0.26,4.48,950.00,4243,-2.00,5.04
26262121,0.00,0.26,4.45,953.70,4246,3.00,5.04
26266161,0.00,0.26,4.43,957.50,4236,-10.00,5.03
26270201,0.00,0.25,4.45,953.00,4240,4.00,5.04
26274241,1.00,0.26,4.47,947.30,4231,-9.00,5.04
26278281,0.00,0.26,4.45,955.00,4255,24.00,5.04
26282361,0.00,0.26,4.43,959.80,4252,-3.00,5.04
26286401,0.00,0.26,4.45,953.80,4244,-8.00,5.04
26290441,0.00,0.27,4.43,963.30,4262,18.00,5.04
26298481,0.00,0.26,4.41,962.80,4247,-1.00,5.04
26302521,0.00,0.26,4.43,960.00,4249,2.00,5.04
26306561,0.00,0.25,4.45,956.10,4253,4.00,5.04
26310601,0.00,0.25,4.48,952.10,4260,7.00,5.04
26314641,0.00,0.25,4.49,948.40,4258,-2.00,5.04
26318681,1.00,0.26,4.48,952.20,4260,2.00,5.04
26322721,1.00,0.25,4.45,956.00,4254,-6.00,5.04
26326761,0.00,0.25,4.48,952.10,4257,3.00,5.04
26330841,0.00,0.25,4.49,947.10,4255,-2.00,5.04
26334881,0.00,0.26,4.48,952.80,4262,7.00,5.04
26338921,0.00,0.25,4.45,956.20,4256,-6.00,5.04
26342961,0.00,0.25,4.48,951.40,4261,5.00,5.04
26347001,0.00,0.25,4.49,947.60,4258,-3.00,5.04
26351041,0.00,0.26,4.48,952.40,4264,6.00,5.04
26355081,0.00,0.25,4.45,956.20,4257,-7.00,5.04
26363121,0.00,0.26,4.47,949.60,4246,-13.00,5.04
26367161,0.00,0.26,4.45,954.80,4249,3.00,5.04
26371201,0.00,0.26,4.43,958.00,4241,-8.00,5.04
26375281,0.00,0.25,4.45,954.50,4251,10.00,5.04
26379321,0.00,0.25,4.48,951.40,4254,3.00,5.04
26383361,0.00,0.25,4.49,945.70,4252,-2.00,5.04
26387401,0.00,0.26,4.48,950.90,4257,5.00,5.04
26391441,0.00,0.25,4.45,955.50,4252,-5.00,5.04
26395481,0.00,0.25,4.47,952.00,4261,9.00,5.04
26399521,0.00,0.25,4.49,948.20,4257,-4.00,5.04
26403561,0.00,0.26,4.48,952.70,4257,0.00,5.04
26407601,0.00,0.25,4.45,955.30,4249,-8.00,5.04
26411641,0.00,0.26,4.47,950.20,4243,-6.00,5.04
26415681,0.00,0.26,4.45,953.90,4245,2.00,5.04
26419761,0.00,0.26,4.43,956.50,4237,-8.00,5.03
26423801,0.00,0.25,4.45,953.70,4246,9.00,5.04
26427841,0.00,0.26,4.47,948.00,4235,-11.00,5.04
26431881,0.00,0.26,4.45,953.40,4245,10.00,5.04
26439921,0.00,0.27,4.43,958.70,4244,8.00,5.04
26443961,0.00,0.26,4.40,958.30,4218,-26.00,5.04
26448001,0.00,0.26,4.43,955.50,4230,12.00,5.04
26452041,0.00,0.25,4.45,953.30,4244,14.00,5.04
26456081,0.00,0.26,4.47,948.80,4238,-6.00,5.04
26460121,0.00,0.26,4.45,953.70,4246,8.00,5.04
26464161,0.00,0.26,4.43,953.30,4220,-26.00,5.04
26468281,0.00,0.25,4.45,952.30,4238,18.00,5.04
26472321,0.00,0.26,4.47,946.10,4231,-7.00,5.04
26476361,0.00,0.26,4.45,951.40,4236,5.00,5.04
26480401,0.00,0.26,4.43,953.40,4225,-11.00,5.03
26484441,0.00,0.25,4.45,950.50,4235,10.00,5.04
26488481,0.00,0.26,4.47,944.40,4222,-13.00,5.04
26492521,0.00,0.25,4.44,947.20,4208,-14.00,5.03
26496561,0.00,0.25,4.47,947.00,4230,22.00,5.04
26500601,0.00,0.25,4.49,941.10,4223,-7.00,5.04
26504641,0.00,0.26,4.47,945.90,4225,2.00,5.04
26508721,0.00,0.25,4.44,948.00,4215,-10.00,5.03
26512761,0.00,0.25,4.47,946.00,4226,11.00,5.04
26516801,0.00,0.25,4.49,942.30,4233,7.00,5.04
26520841,1.00,0.25,4.51,937.90,4223,-10.00,5.04
26528881,0.00,0.25,4.49,941.10,4229,1.00,5.04
26532921,0.00,0.25,4.47,945.80,4224,-5.00,5.03
26536961,0.00,0.25,4.49,940.90,4227,3.00,5.04
26541001,0.00,0.25,4.51,937.80,4226,-1.00,5.04
26545041,0.00,0.25,4.49,944.40,4238,12.00,5.04
26549081,0.00,0.25,4.47,946.20,4227,-11.00,5.04
26553121,0.00,0.25,4.49,941.10,4227,0.00,5.03
26557201,0.00,0.24,4.52,939.40,4231,4.00,5.04
26561241,0.00,0.25,4.53,931.00,4221,-10.00,5.04
26565281,1.00,0.25,4.51,937.40,4224,3.00,5.03
26569321,0.00,0.25,4.49,941.90,4237,13.00,5.04
26573361,0.00,0.26,4.48,950.40,4249,12.00,5.04
26577401,0.00,0.25,4.45,953.00,4242,-7.00,5.04
26581441,0.00,0.26,4.47,947.90,4236,-6.00,5.04
26593481,0.00,0.25,4.44,949.60,4220,-8.00,5.03
26597521,0.00,0.25,4.47,946.50,4227,7.00,5.03
26601561,0.00,0.25,4.49,942.20,4231,4.00,5.04
26605601,0.00,0.25,4.51,938.70,4230,-1.00,5.04
26609681,0.00,0.25,4.49,942.50,4236,6.00,5.04
26613721,0.00,0.25,4.48,946.60,4232,-4.00,5.04
26617761,0.00,0.25,4.49,943.40,4239,7.00,5.04
26621801,0.00,0.24,4.52,942.60,4251,12.00,5.04
26625841,0.00,0.25,4.53,936.60,4245,-6.00,5.04
26629881,0.00,0.25,4.52,943.50,4260,15.00,5.04
26633921,0.00,0.25,4.50,950.60,4274,14.00,5.04
26637961,0.00,0.25,4.48,951.50,4254,-20.00,5.04
26642001,0.00,0.25,4.50,951.30,4272,18.00,5.04
26646041,0.00,0.24,4.52,946.80,4274,2.00,5.04
26650081,0.00,0.24,4.54,943.60,4281,7.00,5.04
