432438,mppt,3.00,0.11,5.28,812.20,4294,-207.00,5.03,143,0.14
432558,mppt,3.00,0.11,5.28,811.80,4289,-207.00,5.03,121,0.05
432677,mppt,3.00,0.11,5.28,811.30,4286,-207.00,5.03,113,0.14
432797,mppt,3.00,0.11,5.28,811.20,4284,-207.00,5.03,113,0.19
432917,mppt,3.00,0.11,5.28,811.00,4281,-207.00,5.03,121,0.19
433037,mppt,3.00,0.11,5.28,810.40,4279,-207.00,5.03,113,0.10
433158,mppt,3.00,0.11,5.28,811.50,4279,-207.00,5.03,128,0.14
433277,mppt,3.00,0.11,5.28,812.00,4280,-207.00,5.03,121,0.10
433397,mppt,3.00,0.11,5.28,810.80,4280,-207.00,5.03,105,0.10
433517,mppt,3.00,0.11,5.28,810.70,4279,-207.00,5.03,98,0.14
433637,mppt,5.00,0.11,5.28,810.20,4279,-207.00,5.03,105,0.14
433758,mppt,3.00,0.11,5.28,809.70,4277,-207.00,5.03,113,0.19
433878,mppt,3.00,0.11,5.28,810.10,4275,-207.00,5.03,128,0.19
433997,mppt,3.00,0.11,5.28,811.40,4276,-207.00,5.03,128,0.10
434117,mppt,18.00,0.11,5.28,812.00,4277,-207.00,5.03,136,0.19
434237,mppt,3.00,0.11,5.28,812.50,4280,-207.00,5.03,136,0.14
434357,mppt,3.00,0.11,5.28,813.50,4284,-207.00,5.03,121,0.10
434450,mppt,3.00,0.11,5.28,814.80,4284,-180.00,5.03,121,0.10
434557,mppt,3.00,0.11,5.26,824.00,4296,-180.00,5.04,113,0.14
434677,mppt,3.00,0.11,5.26,824.80,4307,-180.00,5.04,113,0.10
434797,mppt,3.00,0.11,5.26,826.00,4319,-180.00,5.04,98,0.10
434917,mppt,3.00,0.11,5.27,827.40,4334,-180.00,5.04,98,0.14
435037,mppt,3.00,0.11,5.27,-0.00,4334,-180.00,5.04,98,-INF
435158,mppt,3.00,0.11,5.27,830.40,4350,-180.00,5.04,98,0.10
435277,mppt,5.00,0.11,5.27,831.60,4359,-180.00,5.04,105,0.18
435397,mppt,3.00,0.11,5.27,832.90,4369,-180.00,5.04,105,0.10
435517,mppt,3.00,0.11,5.27,834.60,4380,-180.00,5.04,113,0.14
435637,mppt,3.00,0.11,5.27,834.70,4387,-180.00,5.05,105,0.10
435798,mppt,3.00,0.11,5.27,836.00,4393,-180.00,5.05,121,0.18
435917,mppt,3.00,0.11,5.27,836.90,4399,-180.00,5.05,105,0.10
436037,mppt,3.00,0.11,5.27,837.70,4404,-180.00,5.05,105,0.10
436157,mppt,4.00,0.11,5.28,839.20,4410,-180.00,5.05,98,0.10
436278,mppt,3.00,0.11,5.28,839.60,4417,-180.00,5.05,113,0.18
436398,mppt,3.00,0.11,5.28,841.30,4423,-180.00,5.05,98,0.10
436517,mppt,3.00,0.11,5.28,842.70,4431,-180.00,5.05,105,0.14
436637,mppt,3.00,0.11,5.28,844.20,4439,-180.00,5.05,128,0.22
436757,mppt,3.00,0.11,5.28,844.30,4445,-180.00,5.05,136,0.14
436877,mppt,3.00,0.11,5.28,846.40,4452,-180.00,5.05,113,0.05
436998,mppt,3.00,0.11,5.28,847.80,4459,-180.00,5.05,113,0.09
437117,mppt,3.00,0.11,5.29,848.60,4466,-180.00,5.05,113,0.14
437237,mppt,3.00,0.11,5.29,849.70,4473,-180.00,5.05,98,0.14
437357,mppt,3.00,0.11,5.29,851.10,4482,-180.00,5.05,98,0.14
437477,mppt,3.00,0.11,5.29,852.00,4489,-180.00,5.05,105,0.09
437597,mppt,3.00,0.11,5.29,-0.00,4489,-180.00,5.05,105,-INF
437718,mppt,3.00,0.11,5.29,854.10,4497,-180.00,5.06,128,0.22
437837,mppt,11.00,0.11,5.29,855.70,4505,-180.00,5.06,128,0.14
437957,mppt,3.00,0.11,5.29,857.40,4513,-180.00,5.06,128,0.14
438077,mppt,5.00,0.11,5.29,857.60,4520,-180.00,5.06,136,0.18
438197,mppt,3.00,0.11,5.29,858.60,4528,-180.00,5.06,159,0.22
438318,mppt,3.00,0.11,5.29,860.20,4536,-180.00,5.06,128,0.05
438437,mppt,2.00,0.11,5.29,861.50,4544,-180.00,5.06,136,0.18
438557,mppt,2.00,0.11,5.29,862.70,4551,-180.00,5.06,143,0.18
438677,mppt,3.00,0.11,5.29,863.50,4558,-180.00,5.06,136,0.13
438797,mppt,2.00,0.11,5.29,865.10,4565,-180.00,5.06,128,0.18
438918,mppt,3.00,0.11,5.29,865.80,4571,-180.00,5.06,136,0.09
439037,mppt,2.00,0.11,5.29,865.70,4575,-180.00,5.06,128,0.13
439157,mppt,2.00,0.11,5.29,866.70,4580,-180.00,5.06,121,0.13
439277,mppt,13.00,0.11,5.29,868.40,4585,-180.00,5.06,113,0.09
439397,mppt,3.00,0.11,5.30,869.70,4591,-180.00,5.06,98,0.09
439518,mppt,2.00,0.11,5.29,869.60,4595,-180.00,5.08,113,0.18
439638,mppt,2.00,0.11,5.30,871.30,4602,-180.00,5.08,90,0.01
439757,mppt,3.00,0.11,5.30,872.20,4609,-180.00,5.08,90,0.13
439877,mppt,5.00,0.11,5.30,873.10,4616,-180.00,5.08,98,0.13
439997,mppt,3.00,0.11,5.30,873.80,4620,-180.00,5.08,90,0.05
440118,mppt,2.00,0.11,5.30,875.40,4628,-180.00,5.08,75,0.09
440238,mppt,3.00,0.11,5.30,875.90,4633,-180.00,5.08,98,0.13
440357,mppt,2.00,0.11,5.30,876.20,4637,-180.00,5.08,90,0.09
440477,mppt,2.00,0.11,5.30,876.90,4641,-180.00,5.08,98,0.17
440569,mppt,2.00,0.12,5.30,877.60,4641,357.00,5.08,98,0.13
440677,mppt,2.00,0.12,5.29,887.90,4653,357.00,5.08,105,0.09
440798,mppt,2.00,0.12,5.29,888.30,4664,357.00,5.08,128,0.21
440918,mppt,2.00,0.12,5.29,889.80,4676,357.00,5.09,136,0.17
441037,mppt,2.00,0.12,5.29,890.80,4690,357.00,5.09,143,0.13
441157,mppt,2.00,0.12,5.29,891.50,4704,357.00,5.09,151,0.21
441277,mppt,3.00,0.12,5.29,891.90,4709,357.00,5.08,159,0.13
441397,mppt,2.00,0.12,5.29,892.50,4715,357.00,5.09,136,0.09
441518,mppt,2.00,0.12,5.29,893.90,4721,357.00,5.09,113,0.05
441637,mppt,3.00,0.12,5.29,894.10,4725,357.00,5.09,105,0.09
441757,mppt,2.00,0.12,5.29,894.40,4728,357.00,5.09,90,0.13
441877,mppt,2.00,0.12,5.29,894.90,4731,357.00,5.09,98,0.17
441997,mppt,2.00,0.12,5.29,896.20,4735,357.00,5.09,105,0.13
442118,mppt,2.00,0.12,5.29,897.50,4739,357.00,5.09,113,0.09
442237,mppt,2.00,0.12,5.29,897.00,4742,357.00,5.09,128,0.17
442357,mppt,2.00,0.12,5.29,897.10,4744,357.00,5.09,128,0.13
442477,mppt,20.00,0.12,5.29,897.90,4748,357.00,5.09,113,0.09
442597,mppt,2.00,0.12,5.29,897.70,4749,357.00,5.09,105,0.09
442717,mppt,2.00,0.12,5.29,-0.00,4749,357.00,5.09,105,-INF
442877,mppt,2.00,0.12,5.30,899.80,4753,357.00,5.09,105,0.09
442997,mppt,2.00,0.12,5.29,900.60,4757,357.00,5.09,98,0.13
443117,mppt,4.00,0.12,5.30,900.90,4762,357.00,5.09,90,0.09
443237,mppt,2.00,0.12,5.30,901.20,4767,357.00,5.09,98,0.13
443358,mppt,2.00,0.12,5.30,902.20,4774,357.00,5.09,105,0.13
443478,mppt,2.00,0.12,5.30,902.80,4777,357.00,5.09,113,0.13
443597,mppt,2.00,0.12,5.30,902.80,4780,357.00,5.09,121,0.17
443717,mppt,5.00,0.12,5.30,902.80,4782,357.00,5.09,121,0.09
443837,mppt,2.00,0.12,5.30,902.70,4784,357.00,5.09,128,0.17
443957,mppt,2.00,0.12,5.30,903.60,4786,357.00,5.09,128,0.13
444078,mppt,3.00,0.12,5.30,903.70,4787,357.00,5.09,121,0.09
444197,mppt,2.00,0.12,5.30,904.80,4789,357.00,5.09,113,0.13
444317,mppt,2.00,0.12,5.30,905.30,4792,357.00,5.09,113,0.09
444437,mppt,2.00,0.12,5.30,905.10,4794,357.00,5.09,105,0.13
444557,mppt,2.00,0.12,5.30,905.20,4796,357.00,5.09,90,0.05
444678,mppt,2.00,0.12,5.30,906.70,4799,357.00,5.09,90,0.09
444797,mppt,2.00,0.12,5.30,906.20,4800,357.00,5.09,83,0.09
444917,mppt,2.00,0.12,5.30,907.20,4802,357.00,5.09,98,0.17
445037,mppt,11.00,0.12,5.30,906.90,4804,357.00,5.09,90,0.09
445157,mppt,2.00,0.12,5.30,906.40,4805,357.00,5.09,105,0.13
445277,mppt,2.00,0.12,5.30,-0.00,4805,357.00,5.09,105,-INF
445398,mppt,2.00,0.12,5.30,908.40,4807,357.00,5.10,121,0.17
445517,mppt,2.00,0.12,5.30,910.20,4812,357.00,5.10,121,0.09
445637,mppt,2.00,0.12,5.30,910.30,4815,357.00,5.10,121,0.17
445757,mppt,2.00,0.12,5.30,910.80,4819,357.00,5.10,128,0.13
445878,mppt,2.00,0.12,5.30,910.10,4823,357.00,5.10,128,0.13
445998,mppt,2.00,0.12,5.31,911.40,4828,357.00,5.10,113,0.09
446117,mppt,2.00,0.12,5.31,913.30,4832,357.00,5.10,113,0.09
446237,mppt,4.00,0.12,5.31,914.00,4838,357.00,5.10,98,0.09
446357,mppt,2.00,0.12,5.31,914.50,4843,357.00,5.10,90,0.09
446477,mppt,7.00,0.12,5.31,914.40,4849,357.00,5.10,90,0.13
446598,mppt,2.00,0.12,5.31,914.50,4852,357.00,5.10,90,0.09
446689,mppt,2.00,0.12,5.31,913.80,4852,211.00,5.10,90,0.17
446797,mppt,2.00,0.12,5.29,925.10,4862,211.00,5.10,105,0.17
446917,mppt,3.00,0.12,5.29,926.00,4872,211.00,5.10,105,0.09
447037,mppt,2.00,0.12,5.29,927.30,4882,211.00,5.10,105,0.09
447158,mppt,2.00,0.12,5.29,927.70,4894,211.00,5.10,105,0.13
447278,mppt,3.00,0.12,5.29,929.00,4906,211.00,5.10,113,0.13
447397,mppt,2.00,0.12,5.29,929.80,4911,211.00,5.10,98,0.09
447517,mppt,2.00,0.12,5.29,929.10,4914,211.00,5.11,98,0.09
447637,mppt,3.00,0.12,5.31,918.30,4908,211.00,5.10,113,0.17
447757,mppt,2.00,0.12,5.31,921.20,4904,211.00,5.10,121,0.17
447878,mppt,2.00,0.12,5.31,920.20,4897,211.00,5.10,113,0.09
447997,mppt,2.00,0.12,5.31,920.10,4890,211.00,5.10,121,0.13
448117,mppt,2.00,0.12,5.31,921.80,4885,211.00,5.10,128,0.13
448237,mppt,6.00,0.12,5.31,922.20,4889,211.00,5.10,128,0.17
448357,mppt,2.00,0.12,5.31,922.10,4890,211.00,5.10,121,0.13
448478,mppt,2.00,0.12,5.31,922.50,4893,211.00,5.10,128,0.13
448598,mppt,2.00,0.12,5.32,922.60,4897,211.00,5.10,136,0.17
448717,mppt,2.00,0.12,5.32,922.90,4900,211.00,5.11,128,0.09
448837,mppt,2.00,0.12,5.30,934.50,4911,211.00,5.11,128,0.16
448957,mppt,2.00,0.12,5.32,923.90,4914,211.00,5.10,128,0.13
449077,mppt,2.00,0.12,5.32,924.30,4918,211.00,5.11,143,0.21
449198,mppt,2.00,0.12,5.30,936.80,4930,211.00,5.11,143,0.16
449317,mppt,3.00,0.12,5.32,925.90,4933,211.00,5.11,159,0.17
449437,mppt,2.00,0.12,5.30,937.50,4936,211.00,5.11,143,0.09
449557,mppt,2.00,0.12,5.32,926.60,4939,211.00,5.10,136,0.09
449677,mppt,2.00,0.12,5.32,926.10,4941,211.00,5.10,121,0.13
449798,mppt,2.00,0.12,5.32,927.10,4934,211.00,5.11,121,0.17
449917,mppt,2.00,0.12,5.30,936.70,4942,211.00,5.11,121,0.16
450077,mppt,2.00,0.12,5.32,926.50,4934,211.00,5.11,121,0.09
450197,mppt,5.00,0.12,5.30,938.30,4943,211.00,5.11,136,0.16
450317,mppt,5.00,0.12,5.32,927.70,4945,211.00,5.10,143,0.16
450438,mppt,2.00,0.12,5.32,928.30,4946,211.00,5.11,136,0.13
450557,mppt,2.00,0.12,5.30,938.30,4948,211.00,5.11,128,0.12
450677,mppt,2.00,0.12,5.32,927.50,4949,211.00,5.11,136,0.13
450797,mppt,3.00,0.12,5.30,937.70,4948,211.00,5.11,136,0.16
450917,mppt,6.00,0.12,5.32,925.50,4946,211.00,5.10,128,0.13
451038,mppt,2.00,0.12,5.32,925.20,4943,211.00,5.11,136,0.17
451158,mppt,2.00,0.12,5.30,936.30,4940,211.00,5.11,136,0.13
451277,mppt,2.00,0.12,5.32,924.00,4937,211.00,5.11,136,0.13
451397,mppt,4.00,0.12,5.30,934.20,4933,211.00,5.11,136,0.16
451517,mppt,2.00,0.12,5.32,922.30,4930,211.00,5.10,136,0.13
451637,mppt,2.00,0.12,5.31,922.50,4925,211.00,5.11,128,0.13
451758,mppt,21.00,0.12,5.29,933.40,4921,211.00,5.11,136,0.16
451877,mppt,2.00,0.12,5.32,921.50,4918,211.00,5.10,159,0.25
451997,mppt,2.00,0.12,5.31,920.60,4905,211.00,5.10,143,0.09
452117,mppt,2.00,0.12,5.31,920.20,4901,211.00,5.10,143,0.13
452237,mppt,2.00,0.12,5.31,918.90,4897,211.00,5.10,143,0.13
452358,mppt,2.00,0.12,5.31,917.70,4884,211.00,5.10,136,0.13
452477,mppt,2.00,0.12,5.31,917.90,4879,211.00,5.10,98,0.05
452597,mppt,2.00,0.12,5.31,916.40,4874,211.00,5.10,105,0.13
452717,mppt,2.00,0.12,5.31,913.70,4867,211.00,5.10,105,0.13
452808,mppt,2.00,0.11,5.31,911.20,4867,15.00,5.10,105,0.21
452918,mppt,2.00,0.11,5.32,901.40,4850,15.00,5.09,98,0.09
453038,mppt,3.00,0.11,5.32,899.10,4832,15.00,5.09,90,0.09
453157,mppt,5.00,0.11,5.32,897.70,4812,15.00,5.09,105,0.13
453277,mppt,2.00,0.11,5.32,895.50,4791,15.00,5.09,98,0.09
453397,mppt,2.00,0.11,5.32,892.90,4770,15.00,5.09,98,0.13
453517,mppt,2.00,0.11,5.31,890.90,4758,15.00,5.08,90,0.05
453638,mppt,2.00,0.11,5.31,888.70,4745,15.00,5.09,90,0.09
453757,mppt,2.00,0.11,5.31,885.20,4730,15.00,5.08,105,0.21
453877,mppt,2.00,0.11,5.31,882.10,4715,15.00,5.08,113,0.13
453997,mppt,4.00,0.11,5.30,878.90,4697,15.00,5.08,113,0.13
454117,mppt,3.00,0.11,5.30,876.80,4681,15.00,5.08,143,0.22
454238,mppt,2.00,0.11,5.30,873.40,4663,15.00,5.08,143,0.09
454358,mppt,2.00,0.11,5.29,869.50,4644,15.00,5.08,128,0.13
454477,mppt,3.00,0.11,5.29,866.50,4625,15.00,5.06,136,0.18
454597,mppt,3.00,0.11,5.29,864.50,4608,15.00,5.06,143,0.18
454717,mppt,3.00,0.11,5.29,860.10,4587,15.00,5.06,128,0.14
454837,mppt,3.00,0.11,5.29,857.50,4568,15.00,5.06,143,0.18
454958,mppt,3.00,0.11,5.29,852.40,4548,15.00,5.06,151,0.18
455077,mppt,3.00,0.11,5.28,848.70,4527,15.00,5.05,143,0.14
455197,mppt,3.00,0.11,5.28,844.50,4503,15.00,5.05,143,0.18
455317,mppt,3.00,0.11,5.28,840.30,4481,15.00,5.05,143,0.14
455437,mppt,3.00,0.11,5.27,835.60,4455,15.00,5.04,128,0.10
455558,mppt,3.00,0.11,5.27,830.20,4428,15.00,5.04,113,0.10
455677,mppt,3.00,0.11,5.26,825.60,4401,15.00,5.04,113,0.14
455797,mppt,3.00,0.11,5.26,820.80,4374,15.00,5.04,113,0.19
455917,mppt,3.00,0.11,5.25,813.60,4342,15.00,5.03,105,0.10
456037,mppt,4.00,0.11,5.25,808.80,4310,15.00,5.03,113,0.14
456158,mppt,3.00,0.11,5.25,802.50,4277,15.00,5.03,128,0.19
456278,mppt,3.00,0.11,5.24,796.80,4242,15.00,5.02,121,0.10
456397,mppt,3.00,0.11,5.24,790.10,4206,15.00,5.02,105,0.10
456517,mppt,9.00,0.11,5.23,783.00,4170,15.00,5.01,113,0.15
456637,mppt,4.00,0.11,5.22,775.80,4132,15.00,5.01,105,0.10
456758,mppt,4.00,0.11,5.22,769.20,4093,15.00,5.01,83,0.06
456878,mppt,4.00,0.11,5.21,761.90,4053,15.00,5.00,105,0.25
457037,mppt,5.00,0.11,5.21,752.40,4009,15.00,5.00,113,0.16
457197,mppt,4.00,0.11,5.20,740.70,3960,15.00,4.99,113,0.16
457317,mppt,5.00,0.11,5.19,733.80,3911,15.00,4.98,121,0.16
457437,mppt,4.00,0.11,5.18,-0.00,3911,15.00,4.98,121,-INF
457558,mppt,4.00,0.11,5.18,718.40,3853,15.00,4.98,128,0.11
457677,mppt,4.00,0.11,5.17,710.50,3793,15.00,4.97,113,0.16
457797,mppt,4.00,0.11,5.17,702.30,3736,15.00,4.97,121,0.22
457917,mppt,5.00,0.11,5.16,693.00,3680,15.00,4.96,121,0.17
458038,mppt,6.00,0.11,5.15,684.60,3624,15.00,4.96,113,0.12
458158,mppt,5.00,0.11,5.14,676.50,3575,15.00,4.95,128,0.23
458277,mppt,5.00,0.11,5.14,668.00,3527,15.00,4.95,121,0.12
458397,mppt,6.00,0.11,5.13,658.70,3478,15.00,4.93,105,0.12
458517,mppt,6.00,0.11,5.13,649.80,3429,15.00,4.92,98,0.12
458637,mppt,6.00,0.11,5.12,640.50,3379,15.00,4.92,98,0.13
458758,mppt,6.00,0.11,5.11,632.10,3330,15.00,4.92,90,0.19
458877,mppt,6.00,0.11,5.10,622.30,3278,15.00,4.91,83,0.07
458969,mppt,6.00,0.12,5.10,616.10,3278,-1589.00,4.91,83,0.07
459077,mppt,6.00,0.12,5.08,614.10,3225,-1589.00,4.90,75,0.07
459197,mppt,7.00,0.12,5.07,605.60,3173,-1589.00,4.90,75,0.13
459317,mppt,20.00,0.12,5.06,596.70,3121,-1589.00,4.89,90,0.26
459438,mppt,7.00,0.12,5.04,589.60,3070,-1589.00,4.88,83,0.14
459557,mppt,8.00,0.12,5.04,580.80,3021,-1589.00,4.88,83,0.08
459677,mppt,8.00,0.12,5.04,572.60,2975,-1589.00,4.87,98,0.21
459797,mppt,8.00,0.12,5.03,564.00,2928,-1589.00,4.87,90,0.08
459917,mppt,9.00,0.12,5.02,554.80,2881,-1589.00,4.86,67,0.08
460038,mppt,9.00,0.12,5.01,546.30,2834,-1589.00,4.86,75,0.22
460157,mppt,9.00,0.12,5.00,537.20,2786,-1589.00,4.85,90,0.22
460277,mppt,10.00,0.12,5.00,528.70,2737,-1589.00,4.85,75,0.08
460397,mppt,10.00,0.12,5.00,520.70,2690,-1589.00,4.84,90,0.23
460517,mppt,11.00,0.12,4.99,513.00,2645,-1589.00,4.84,113,0.30
460638,mppt,11.00,0.12,4.98,504.50,2600,-1589.00,4.83,113,0.23
460758,mppt,12.00,0.12,4.97,496.80,2556,-1589.00,4.83,121,0.31
460877,mppt,12.00,0.12,4.97,489.30,2515,-1589.00,4.82,136,0.24
460997,mppt,15.00,0.12,4.96,480.90,2472,-1589.00,4.82,128,0.17
461117,mppt,14.00,0.12,4.96,474.40,2430,-1589.00,4.82,113,0.17
461237,mppt,21.00,0.12,4.95,468.00,2391,-1589.00,4.81,105,0.17
461358,mppt,16.00,0.12,4.95,460.70,2353,-1589.00,4.81,75,0.02
461477,mppt,17.00,0.12,4.94,454.50,2315,-1589.00,4.79,67,0.18
461597,mppt,18.00,0.12,4.94,447.60,2280,-1589.00,4.79,75,0.26
461717,mppt,20.00,0.12,4.93,442.10,2246,-1589.00,4.79,67,0.10
461837,mppt,22.00,0.12,4.93,437.10,2214,-1589.00,4.78,67,0.19
461958,mppt,24.00,0.12,4.92,432.30,2184,-1589.00,4.78,90,0.27
462077,mppt,27.00,0.12,4.92,428.20,2156,-1589.00,4.78,90,0.19
462197,mppt,32.00,0.12,4.92,423.40,2130,-1589.00,4.78,83,0.19
462317,mppt,36.00,0.12,4.92,418.60,2106,-1589.00,4.77,98,0.28
462437,mppt,43.00,0.12,4.91,414.80,2082,-1589.00,4.77,105,0.29
462558,mppt,49.00,0.12,4.91,411.10,2060,-1589.00,4.77,105,0.29
462678,mppt,55.00,0.12,4.91,407.60,2038,-1589.00,4.77,98,0.11
462797,mppt,61.00,0.12,4.90,404.70,2019,-1589.00,4.76,90,0.11
462917,mppt,67.00,0.12,4.90,402.30,2001,-1589.00,4.76,90,0.29
463037,mppt,73.00,0.12,4.90,399.40,1985,-1589.00,4.76,90,0.30
463157,mppt,75.00,0.12,4.90,396.50,1970,-1589.00,4.76,90,0.30
463278,mppt,80.00,0.12,4.89,396.10,1958,-1589.00,4.76,83,0.02
463397,mppt,85.00,0.12,4.89,394.20,1947,-1589.00,4.76,90,0.21
463517,mppt,88.00,0.12,4.89,392.00,1936,-1589.00,4.76,98,0.40
463637,mppt,91.00,0.12,4.89,390.90,1927,-1589.00,4.76,90,0.21
463757,mppt,93.00,0.12,4.89,390.70,1921,-1589.00,4.76,75,0.11
463878,mppt,94.00,0.12,4.89,389.00,1914,-1589.00,4.76,90,0.21
463997,mppt,97.00,0.12,4.89,387.70,1907,-1589.00,4.76,90,0.21
464117,mppt,97.00,0.12,4.89,388.00,1904,-1589.00,4.76,67,0.11
464237,mppt,96.00,0.12,4.89,387.50,1900,-1589.00,4.75,60,0.11
464357,mppt,97.00,0.12,4.89,387.00,1897,-1589.00,4.75,67,0.21
464518,mppt,98.00,0.12,4.88,387.10,1894,-1589.00,4.75,67,0.21
464637,mppt,97.00,0.12,4.88,386.70,1892,-1589.00,4.75,60,0.11
464757,mppt,98.00,0.12,4.88,385.90,1890,-1589.00,4.75,75,0.31
464877,mppt,97.00,0.12,4.88,386.50,1888,-1589.00,4.75,75,0.11
464997,mppt,97.00,0.12,4.88,386.00,1887,-1589.00,4.75,67,0.11
465088,mppt,98.00,0.11,4.88,385.70,1887,-1391.00,4.75,67,0.21
465198,mppt,93.00,0.11,4.91,384.00,1885,-1391.00,4.75,67,0.21
465317,mppt,96.00,0.11,4.91,383.80,1884,-1391.00,4.75,83,0.31
465437,mppt,93.00,0.11,4.91,385.00,1885,-1391.00,4.75,83,0.31
465557,mppt,92.00,0.11,4.91,384.70,1885,-1391.00,4.75,90,0.21
465677,mppt,90.00,0.11,4.91,384.60,1886,-1391.00,4.75,83,0.02
465798,mppt,91.00,0.11,4.91,385.30,1887,-1391.00,4.76,83,0.21
465917,mppt,88.00,0.11,4.91,385.40,1889,-1391.00,4.75,67,0.11
466037,mppt,87.00,0.11,4.91,385.80,1890,-1391.00,4.76,60,0.21
466157,mppt,84.00,0.11,4.91,386.80,1892,-1391.00,4.75,52,0.11
466277,mppt,84.00,0.11,4.91,387.70,1895,-1391.00,4.76,67,0.21
466398,mppt,81.00,0.11,4.91,388.70,1898,-1391.00,4.76,60,0.11
466518,mppt,78.00,0.11,4.92,388.90,1902,-1391.00,4.76,67,0.21
466637,mppt,76.00,0.11,4.92,389.80,1907,-1391.00,4.76,67,0.21
466757,mppt,73.00,0.11,4.92,391.40,1912,-1391.00,4.76,83,0.30
466877,mppt,73.00,0.11,4.92,391.70,1917,-1391.00,4.76,83,0.21
466997,mppt,69.00,0.11,4.92,392.60,1921,-1391.00,4.76,98,0.30
467118,mppt,67.00,0.11,4.92,393.40,1925,-1391.00,4.76,98,0.21
467237,mppt,67.00,0.11,4.92,393.60,1929,-1391.00,4.76,90,0.11
467357,mppt,65.00,0.11,4.92,395.00,1933,-1391.00,4.76,83,0.20
467477,mppt,64.00,0.11,4.92,395.40,1937,-1391.00,4.76,75,0.11
467597,mppt,61.00,0.11,4.92,395.90,1940,-1391.00,4.76,52,0.02
467718,mppt,59.00,0.11,4.92,396.90,1943,-1391.00,4.76,52,0.20
467837,mppt,59.00,0.11,4.92,396.90,1947,-1391.00,4.76,67,0.30
467957,mppt,58.00,0.11,4.92,397.30,1949,-1391.00,4.76,75,0.30
468077,mppt,56.00,0.11,4.92,398.00,1952,-1391.00,4.76,60,-0.07
468197,mppt,54.00,0.11,4.92,398.00,1954,-1391.00,4.76,75,0.20
468317,mppt,56.00,0.11,4.92,-0.00,1954,-1391.00,4.76,75,-INF
468438,mppt,56.00,0.11,4.92,398.70,1956,-1391.00,4.76,75,0.20
468557,mppt,54.00,0.11,4.92,397.80,1957,-1391.00,4.76,68,0.20
468677,mppt,54.00,0.11,4.92,398.00,1958,-1391.00,4.76,45,0.02
468797,mppt,54.00,0.11,4.92,397.70,1957,-1391.00,4.76,67,0.20
468917,mppt,55.00,0.11,4.92,398.00,1958,-1391.00,4.76,75,0.30
469038,mppt,55.00,0.11,4.92,397.70,1957,-1391.00,4.76,67,0.11
469157,mppt,57.00,0.11,4.92,397.60,1956,-1391.00,4.76,75,0.30
469277,mppt,58.00,0.11,4.92,396.80,1954,-1391.00,4.76,83,0.11
469397,mppt,58.00,0.11,4.92,396.10,1953,-1391.00,4.76,75,0.11
469517,mppt,60.00,0.11,4.92,396.10,1950,-1391.00,4.76,67,0.20
469638,mppt,61.00,0.11,4.92,395.10,1948,-1391.00,4.76,83,0.30
469757,mppt,63.00,0.11,4.92,394.30,1944,-1391.00,4.76,90,0.39
469877,mppt,64.00,0.11,4.92,393.10,1941,-1391.00,4.76,98,0.21
469997,mppt,65.00,0.11,4.92,392.30,1937,-1391.00,4.76,98,0.11
470117,mppt,66.00,0.11,4.92,391.30,1932,-1391.00,4.76,105,0.30
470238,mppt,71.00,0.11,4.92,390.40,1928,-1391.00,4.76,98,0.21
470358,mppt,72.00,0.11,4.92,389.40,1923,-1391.00,4.76,83,0.21
470477,mppt,74.00,0.11,4.91,387.40,1917,-1391.00,4.76,90,0.30
470597,mppt,79.00,0.11,4.91,386.00,1910,-1391.00,4.75,113,0.40
470717,mppt,81.00,0.11,4.91,384.70,1903,-1391.00,4.75,105,0.21
470837,mppt,84.00,0.11,4.91,382.90,1895,-1391.00,4.75,113,0.31
470958,mppt,86.00,0.11,4.91,381.90,1887,-1391.00,4.75,105,0.12
471077,mppt,90.00,0.11,4.91,379.80,1879,-1391.00,4.75,98,0.21
471197,mppt,94.00,0.11,4.90,378.40,1871,-8.00,4.75,75,0.12
471317,mppt,96.00,0.11,4.90,376.90,1863,-8.00,4.75,75,0.22
471437,mppt,101.00,0.11,4.90,375.40,1855,-8.00,4.75,67,0.22
471558,mppt,103.00,0.11,4.90,374.30,1847,-8.00,4.75,75,0.22
471717,mppt,109.00,0.11,4.90,371.60,1839,-8.00,4.75,83,0.32
471837,mppt,113.00,0.11,4.90,370.30,1831,-8.00,4.75,83,0.12
471957,mppt,115.00,0.11,4.90,368.90,1823,-8.00,4.75,98,0.42
472077,mppt,119.00,0.11,4.89,367.30,1814,-8.00,4.74,105,0.32
472198,mppt,122.00,0.11,4.89,366.20,1806,-8.00,4.74,98,0.12
472317,mppt,124.00,0.11,4.89,364.10,1798,-8.00,4.74,83,0.12
472437,mppt,129.00,0.11,4.89,362.90,1790,-8.00,4.74,98,0.32
472557,mppt,131.00,0.11,4.89,361.70,1782,-8.00,4.74,67,0.02
472677,mppt,133.00,0.11,4.89,360.00,1775,-8.00,4.74,60,0.22
472798,mppt,138.00,0.11,4.88,358.10,1767,-8.00,4.74,75,0.33
472918,mppt,141.00,0.11,4.88,356.80,1759,-8.00,4.74,90,0.33
473037,mppt,143.00,0.11,4.88,354.90,1750,-8.00,4.74,67,0.02
473157,mppt,147.00,0.11,4.88,354.40,1743,-8.00,4.74,83,0.23
473277,mppt,148.00,0.11,4.88,352.60,1735,-8.00,4.73,83,0.23
473397,mppt,152.00,0.11,4.88,351.80,1729,-8.00,4.73,75,0.23
