775797,mppt,1.00,0.07,5.57,794.40,4422,-18.00,5.08,90,0.10
775917,mppt,2.00,0.07,5.57,795.10,4422,-18.00,5.08,90,0.14
776037,mppt,1.00,0.07,5.56,795.10,4421,-18.00,5.09,90,0.10
776158,mppt,1.00,0.07,5.57,794.50,4421,-18.00,5.08,90,0.10
776278,mppt,1.00,0.07,5.57,795.00,4421,-18.00,5.08,98,0.14
776397,mppt,1.00,0.07,5.57,795.40,4422,-18.00,5.08,105,0.14
776517,mppt,1.00,0.07,5.57,795.30,4423,-18.00,5.09,105,0.14
776637,mppt,1.00,0.07,5.57,794.60,4423,-18.00,5.09,121,0.18
776757,mppt,2.00,0.07,5.57,794.60,4424,-18.00,5.09,128,0.14
776850,mppt,1.00,0.07,5.57,793.00,4424,-60.00,5.09,128,0.18
776957,mppt,1.00,0.07,5.55,806.10,4433,-60.00,5.09,121,0.10
777077,mppt,1.00,0.07,5.55,806.60,4443,-60.00,5.09,98,0.01
777197,mppt,1.00,0.07,5.55,806.50,4453,-60.00,5.09,98,0.14
777317,mppt,1.00,0.07,5.55,806.20,4463,-60.00,5.09,90,0.14
777438,mppt,1.00,0.07,5.55,806.30,4474,-60.00,5.09,90,0.14
777558,mppt,1.00,0.07,5.55,806.20,4474,-60.00,5.09,105,0.18
777677,mppt,1.00,0.07,5.55,805.70,4473,-60.00,5.09,143,0.22
777837,mppt,2.00,0.07,5.55,806.30,4473,-60.00,5.09,136,0.10
777957,mppt,1.00,0.07,5.55,806.40,4473,-60.00,5.09,136,0.14
778078,mppt,1.00,0.07,5.55,806.30,4473,-60.00,5.09,128,0.10
778198,mppt,1.00,0.07,5.55,806.00,4473,-60.00,5.09,121,0.14
778317,mppt,1.00,0.07,5.55,806.20,4473,-60.00,5.09,105,0.14
778437,mppt,1.00,0.07,5.55,806.00,4473,-60.00,5.09,105,0.10
778557,mppt,2.00,0.07,5.55,806.30,4473,-60.00,5.09,98,0.10
778677,mppt,2.00,0.07,5.55,805.70,4472,-60.00,5.09,113,0.18
778798,mppt,1.00,0.07,5.55,805.50,4472,-60.00,5.09,113,0.14
778917,mppt,1.00,0.07,5.55,804.80,4470,-60.00,5.09,121,0.18
779037,mppt,1.00,0.07,5.55,805.20,4469,-60.00,5.09,136,0.18
779157,mppt,1.00,0.07,5.55,805.00,4468,-60.00,5.09,136,0.10
779277,mppt,1.00,0.07,5.55,806.00,4468,-60.00,5.09,128,0.14
779398,mppt,1.00,0.07,5.55,805.10,4468,-60.00,5.09,128,0.14
779517,mppt,1.00,0.07,5.55,804.90,4468,-60.00,5.09,121,0.14
779637,mppt,1.00,0.07,5.55,804.00,4466,-60.00,5.09,105,0.10
779757,mppt,1.00,0.07,5.54,804.40,4464,-60.00,5.09,128,0.23
779877,mppt,1.00,0.07,5.55,804.20,4462,-60.00,5.09,128,0.14
779998,mppt,2.00,0.07,5.55,805.00,4462,-60.00,5.09,113,0.05
780118,mppt,1.00,0.07,5.55,805.00,4462,-60.00,5.09,121,0.18
780237,mppt,2.00,0.07,5.55,804.60,4463,-60.00,5.09,105,0.01
780357,mppt,2.00,0.07,5.55,805.40,4466,-60.00,5.09,83,0.10
780477,mppt,1.00,0.07,5.55,805.60,4467,-60.00,5.09,83,0.14
780597,mppt,1.00,0.07,5.55,806.10,4468,-60.00,5.09,98,0.14
780718,mppt,1.00,0.07,5.55,805.30,4469,-60.00,5.09,98,0.18
780837,mppt,1.00,0.07,5.55,805.10,4469,-60.00,5.09,121,0.14
780957,mppt,1.00,0.07,5.54,805.30,4468,-60.00,5.09,128,0.14
781077,mppt,2.00,0.07,5.55,805.20,4467,-60.00,5.09,143,0.22
781197,mppt,1.00,0.07,5.55,804.20,4465,-60.00,5.09,143,0.14
781318,mppt,1.00,0.07,5.55,805.40,4465,-60.00,5.09,128,0.10
781437,mppt,1.00,0.07,5.55,804.70,4465,-60.00,5.09,121,0.10
781557,mppt,1.00,0.07,5.54,804.80,4464,-60.00,5.09,113,0.10
781677,mppt,2.00,0.07,5.55,804.40,4463,-60.00,5.09,98,0.14
781797,mppt,2.00,0.07,5.55,804.10,4463,-60.00,5.09,90,0.10
781917,mppt,1.00,0.07,5.54,-0.00,4463,-60.00,5.09,90,-INF
782038,mppt,1.00,0.07,5.54,804.60,4461,-60.00,5.09,90,0.10
782157,mppt,2.00,0.07,5.55,804.30,4461,-60.00,5.09,83,0.05
782277,mppt,2.00,0.07,5.54,804.10,4460,-60.00,5.09,90,0.14
782397,mppt,2.00,0.07,5.54,803.60,4458,-60.00,5.09,83,0.10
782518,mppt,1.00,0.07,5.54,804.10,4456,-60.00,5.09,67,0.01
782638,mppt,2.00,0.07,5.54,804.00,4456,-60.00,5.09,67,0.10
782757,mppt,2.00,0.07,5.55,803.60,4455,-60.00,5.09,83,0.14
782877,mppt,1.00,0.07,5.54,803.50,4454,-60.00,5.09,83,0.14
782969,mppt,2.00,0.07,5.55,802.70,4454,30.00,5.09,83,0.14
783077,mppt,1.00,0.07,5.53,816.10,4467,30.00,5.10,98,0.18
783197,mppt,1.00,0.07,5.53,-0.00,4467,30.00,5.09,98,-INF
783318,mppt,1.00,0.07,5.53,815.60,4478,30.00,5.09,113,0.09
783437,mppt,2.00,0.07,5.53,816.40,4491,30.00,5.09,105,0.05
783557,mppt,1.00,0.07,5.53,816.30,4502,30.00,5.09,113,0.18
783677,mppt,1.00,0.07,5.53,816.10,4515,30.00,5.10,98,0.05
783797,mppt,2.00,0.07,5.53,815.90,4515,30.00,5.09,98,0.18
783918,mppt,1.00,0.07,5.53,815.00,4514,30.00,5.09,98,0.09
784037,mppt,1.00,0.07,5.53,815.60,4513,30.00,5.10,105,0.09
784157,mppt,1.00,0.07,5.53,815.30,4512,30.00,5.09,90,0.09
784277,mppt,1.00,0.07,5.53,815.10,4510,30.00,5.10,105,0.14
784397,mppt,2.00,0.07,5.53,815.40,4509,30.00,5.10,98,0.14
784518,mppt,1.00,0.07,5.53,814.80,4509,30.00,5.09,98,0.09
784637,mppt,1.00,0.07,5.53,815.30,4508,30.00,5.09,105,0.14
784757,mppt,1.00,0.07,5.53,814.50,4507,30.00,5.09,105,0.09
784877,mppt,1.00,0.07,5.53,814.80,4508,30.00,5.09,98,0.09
784997,mppt,1.00,0.07,5.53,815.20,4508,30.00,5.10,98,0.14
785158,mppt,1.00,0.07,5.53,815.70,4509,30.00,5.09,90,0.05
785277,mppt,9.00,0.07,5.53,816.00,4510,30.00,5.09,98,0.18
785397,mppt,1.00,0.07,5.53,815.80,4512,30.00,5.09,98,0.09
785517,mppt,1.00,0.07,5.53,814.60,4511,30.00,5.10,113,0.18
785637,mppt,2.00,0.07,5.53,815.20,4510,30.00,5.10,121,0.18
785758,mppt,1.00,0.07,5.53,815.70,4510,30.00,5.09,128,0.09
785878,mppt,1.00,0.07,5.53,814.80,4509,30.00,5.09,113,0.09
785997,mppt,1.00,0.07,5.53,814.40,4507,30.00,5.09,105,0.05
786117,mppt,2.00,0.07,5.53,814.10,4505,30.00,5.09,83,0.05
786237,mppt,2.00,0.07,5.53,814.20,4504,30.00,5.09,75,0.14
786357,mppt,1.00,0.07,5.53,814.50,4502,30.00,5.09,83,0.14
786478,mppt,1.00,0.07,5.53,814.10,4500,30.00,5.09,83,0.09
786597,mppt,1.00,0.07,5.53,814.80,4500,30.00,5.10,98,0.14
786717,mppt,1.00,0.07,5.53,814.80,4502,30.00,5.09,105,0.09
786837,mppt,2.00,0.07,5.53,813.90,4503,30.00,5.10,98,0.09
786957,mppt,1.00,0.07,5.53,813.80,4502,30.00,5.10,105,0.18
787078,mppt,1.00,0.07,5.53,814.20,4504,30.00,5.09,113,0.14
787197,mppt,1.00,0.07,5.53,814.40,4502,30.00,5.09,105,0.09
787317,mppt,1.00,0.07,5.53,814.10,4500,30.00,5.09,105,0.09
787437,mppt,2.00,0.07,5.53,814.30,4499,30.00,5.09,113,0.14
787557,mppt,2.00,0.07,5.53,814.60,4500,30.00,5.09,113,0.18
787677,mppt,2.00,0.07,5.53,-0.00,4500,30.00,5.09,113,-INF
787798,mppt,1.00,0.07,5.53,815.00,4501,30.00,5.09,105,0.09
787917,mppt,2.00,0.07,5.53,815.10,4503,30.00,5.09,105,0.09
788037,mppt,1.00,0.07,5.53,814.80,4504,30.00,5.09,113,0.14
788157,mppt,1.00,0.07,5.53,814.70,4504,30.00,5.10,113,0.14
788277,mppt,1.00,0.07,5.53,814.50,4505,30.00,5.09,105,0.14
788398,mppt,2.00,0.07,5.53,814.30,4503,30.00,5.09,105,0.09
788517,mppt,1.00,0.07,5.53,814.00,4502,30.00,5.09,105,0.09
788637,mppt,1.00,0.07,5.53,813.70,4502,30.00,5.09,105,0.14
788757,mppt,1.00,0.07,5.53,813.90,4501,30.00,5.09,105,0.14
788877,mppt,1.00,0.07,5.53,814.50,4500,30.00,5.09,105,0.14
788998,mppt,1.00,0.07,5.53,814.40,4500,30.00,5.09,113,0.14
789089,mppt,1.00,0.08,5.53,814.40,4500,46.00,5.09,113,0.14
789197,mppt,2.00,0.08,5.52,825.30,4510,46.00,5.10,113,0.09
789317,mppt,1.00,0.08,5.51,825.00,4518,46.00,5.10,105,0.09
789437,mppt,1.00,0.08,5.52,825.10,4529,46.00,5.10,98,0.09
789558,mppt,2.00,0.08,5.51,824.70,4538,46.00,5.10,83,0.05
789678,mppt,1.00,0.08,5.52,826.20,4550,46.00,5.10,75,0.09
789797,mppt,2.00,0.08,5.52,825.90,4550,46.00,5.10,90,0.18
789917,mppt,2.00,0.08,5.52,825.50,4552,46.00,5.10,90,0.09
790037,mppt,2.00,0.08,5.52,826.00,4553,46.00,5.10,90,0.09
790157,mppt,1.00,0.08,5.51,826.00,4555,46.00,5.10,105,0.14
790278,mppt,1.00,0.08,5.51,824.90,4552,46.00,5.10,105,0.09
790397,mppt,1.00,0.08,5.51,824.90,4549,46.00,5.10,105,0.18
790517,mppt,2.00,0.08,5.52,825.40,4549,46.00,5.10,128,0.22
790637,mppt,2.00,0.08,5.51,824.90,4547,46.00,5.10,136,0.14
790757,mppt,2.00,0.08,5.51,824.60,4545,46.00,5.10,143,0.18
790877,mppt,1.00,0.08,5.52,-0.00,4545,46.00,5.10,143,-INF
790998,mppt,1.00,0.08,5.51,824.80,4545,46.00,5.10,143,0.09
791117,mppt,2.00,0.08,5.51,824.50,4545,46.00,5.10,121,0.05
791237,mppt,2.00,0.08,5.51,824.60,4543,46.00,5.10,98,0.09
791357,mppt,2.00,0.08,5.51,824.30,4542,46.00,5.10,90,0.09
791478,mppt,2.00,0.08,5.51,824.70,4542,46.00,5.10,67,0.05
791598,mppt,2.00,0.08,5.51,824.80,4542,46.00,5.10,67,0.09
791717,mppt,1.00,0.08,5.52,824.90,4544,46.00,5.10,83,0.14
791837,mppt,1.00,0.08,5.51,825.20,4545,46.00,5.10,75,0.05
791957,mppt,2.00,0.08,5.51,824.20,4544,46.00,5.10,75,0.09
792077,mppt,1.00,0.08,5.52,823.70,4545,46.00,5.10,83,0.09
792198,mppt,1.00,0.08,5.52,824.20,4545,46.00,5.10,83,0.09
792357,mppt,1.00,0.08,5.52,824.00,4544,46.00,5.10,67,0.05
792477,mppt,1.00,0.08,5.51,823.80,4543,46.00,5.10,90,0.18
792597,mppt,1.00,0.08,5.51,824.00,4542,46.00,5.10,90,0.09
792717,mppt,2.00,0.08,5.51,823.70,4541,46.00,5.10,98,0.14
792838,mppt,1.00,0.08,5.51,823.80,4539,46.00,5.10,98,0.09
792957,mppt,1.00,0.08,5.51,823.80,4538,46.00,5.10,121,0.18
793077,mppt,2.00,0.08,5.51,823.90,4538,46.00,5.10,113,0.14
793197,mppt,2.00,0.08,5.51,823.70,4538,46.00,5.10,113,0.09
793317,mppt,1.00,0.08,5.51,823.70,4538,46.00,5.10,121,0.18
793437,mppt,1.00,0.08,5.51,-0.00,4538,46.00,5.10,121,-INF
793558,mppt,1.00,0.08,5.52,823.30,4539,46.00,5.10,128,0.14
793677,mppt,1.00,0.08,5.51,823.50,4538,46.00,5.10,128,0.18
793797,mppt,2.00,0.08,5.51,823.30,4537,46.00,5.10,121,0.09
793917,mppt,2.00,0.08,5.51,823.10,4537,46.00,5.10,128,0.14
794038,mppt,2.00,0.08,5.51,823.70,4537,46.00,5.10,113,0.09
794198,mppt,1.00,0.08,5.52,823.60,4537,46.00,5.10,113,0.14
794317,mppt,1.00,0.08,5.51,823.50,4537,46.00,5.10,113,0.18
794437,mppt,2.00,0.08,5.51,822.90,4537,46.00,5.10,128,0.18
794557,mppt,2.00,0.08,5.52,823.10,4538,46.00,5.10,121,0.09
794678,mppt,2.00,0.08,5.51,823.30,4537,46.00,5.10,136,0.18
794798,mppt,2.00,0.08,5.51,824.00,4536,46.00,5.10,143,0.18
794917,mppt,5.00,0.08,5.52,824.30,4539,46.00,5.10,143,0.18
795037,mppt,2.00,0.08,5.51,824.80,4541,46.00,5.10,151,0.22
795157,mppt,2.00,0.08,5.51,824.20,4541,46.00,5.10,159,0.14
795249,mppt,1.00,0.08,5.51,822.80,4541,41.00,5.10,159,0.18
795358,mppt,2.00,0.08,5.50,835.20,4552,41.00,5.10,136,0.05
795478,mppt,1.00,0.08,5.50,834.80,4563,41.00,5.10,128,0.13
795597,mppt,2.00,0.08,5.49,835.20,4571,41.00,5.10,113,0.09
795717,mppt,2.00,0.08,5.49,834.20,4579,41.00,5.10,105,0.18
795837,mppt,2.00,0.08,5.50,834.60,4589,41.00,5.10,105,0.13
795958,mppt,1.00,0.08,5.50,834.60,4588,41.00,5.10,105,0.05
796078,mppt,2.00,0.08,5.49,834.60,4587,41.00,5.10,113,0.18
796197,mppt,9.00,0.08,5.50,834.80,4588,41.00,5.10,113,0.09
796317,mppt,1.00,0.08,5.50,834.70,4589,41.00,5.10,105,0.13
796437,mppt,1.00,0.08,5.49,834.70,4588,41.00,5.10,90,0.05
796557,mppt,1.00,0.08,5.50,834.20,4588,41.00,5.10,121,0.22
796678,mppt,1.00,0.08,5.49,834.80,4588,41.00,5.10,121,0.18
796797,mppt,1.00,0.08,5.50,835.30,4589,41.00,5.10,121,0.09
796917,mppt,1.00,0.08,5.50,835.10,4589,41.00,5.10,98,0.01
797037,mppt,1.00,0.08,5.50,835.20,4591,41.00,5.10,105,0.09
797157,mppt,1.00,0.08,5.49,834.30,4590,41.00,5.10,98,0.18
797278,mppt,1.00,0.08,5.49,834.10,4589,41.00,5.10,90,0.14
797398,mppt,1.00,0.08,5.49,833.60,4586,41.00,5.10,90,0.09
797517,mppt,1.00,0.08,5.49,834.80,4584,41.00,5.10,113,0.14
797637,mppt,2.00,0.08,5.49,834.50,4582,41.00,5.10,121,0.14
797757,mppt,2.00,0.08,5.49,834.30,4582,41.00,5.10,113,0.14
797878,mppt,1.00,0.08,5.49,834.20,4582,41.00,5.10,113,0.14
797998,mppt,1.00,0.08,5.49,834.40,4583,41.00,5.10,128,0.18
798117,mppt,1.00,0.08,5.50,834.00,4584,41.00,5.10,121,0.09
798237,mppt,2.00,0.08,5.49,833.40,4582,41.00,5.10,113,0.09
798357,mppt,2.00,0.08,5.49,833.80,4582,41.00,5.10,105,0.09
798477,mppt,1.00,0.08,5.50,834.10,4583,41.00,5.10,98,0.09
798598,mppt,1.00,0.08,5.50,833.60,4583,41.00,5.10,83,0.09
798717,mppt,1.00,0.08,5.49,834.90,4583,41.00,5.10,90,0.14
798837,mppt,1.00,0.08,5.49,834.40,4584,41.00,5.10,105,0.18
798957,mppt,1.00,0.08,5.49,833.20,4583,41.00,5.10,98,0.05
799077,mppt,1.00,0.08,5.49,834.40,4582,41.00,5.10,98,0.09
799197,mppt,1.00,0.08,5.49,-0.00,4582,41.00,5.10,98,-INF
799318,mppt,2.00,0.08,5.49,833.50,4581,41.00,5.10,113,0.18
799477,mppt,3.00,0.08,5.49,833.80,4580,41.00,5.10,105,0.09
799597,mppt,2.00,0.08,5.49,832.60,4578,41.00,5.10,105,0.18
799717,mppt,2.00,0.08,5.49,832.60,4577,41.00,5.10,113,0.09
799838,mppt,1.00,0.08,5.49,833.40,4576,41.00,5.10,128,0.18
799958,mppt,1.00,0.08,5.49,833.40,4576,41.00,5.10,105,0.05
800077,mppt,1.00,0.08,5.49,833.60,4576,41.00,5.10,128,0.22
800197,mppt,1.00,0.08,5.49,833.20,4577,41.00,5.10,98,0.01
800317,mppt,1.00,0.08,5.49,833.40,4578,41.00,5.10,105,0.14
800437,mppt,1.00,0.08,5.49,832.30,4576,41.00,5.10,105,0.18
800558,mppt,2.00,0.08,5.49,832.80,4576,41.00,5.10,113,0.09
800677,mppt,1.00,0.08,5.50,832.90,4576,41.00,5.10,83,0.05
800797,mppt,2.00,0.08,5.49,832.50,4575,41.00,5.10,98,0.09
800917,mppt,2.00,0.08,5.49,833.80,4576,41.00,5.10,90,0.09
801037,mppt,1.00,0.08,5.49,833.60,4577,41.00,5.10,67,0.05
801158,mppt,1.00,0.08,5.49,832.80,4577,41.00,5.10,83,0.18
801277,mppt,2.00,0.08,5.49,832.10,4575,41.00,5.10,98,0.14
801380,mppt,1.00,0.09,5.49,831.80,4575,34.00,5.10,98,0.09
801477,mppt,1.00,0.08,5.48,842.80,4584,34.00,5.11,90,0.05
801597,mppt,1.00,0.08,5.49,831.70,4581,34.00,5.10,83,0.05
801718,mppt,2.00,0.08,5.49,831.20,4579,34.00,5.10,105,0.18
801838,mppt,2.00,0.08,5.49,832.30,4578,34.00,5.10,83,0.05
801957,mppt,1.00,0.08,5.50,832.60,4580,34.00,5.10,83,0.14
802077,mppt,1.00,0.08,5.49,831.80,4571,34.00,5.10,90,0.09
802197,mppt,2.00,0.08,5.49,832.50,4572,34.00,5.10,98,0.09
802317,mppt,1.00,0.08,5.49,830.90,4571,34.00,5.10,83,0.09
802438,mppt,1.00,0.08,5.49,831.50,4570,34.00,5.10,90,0.09
802557,mppt,2.00,0.08,5.49,831.30,4567,34.00,5.10,98,0.18
802677,mppt,1.00,0.08,5.49,831.30,4567,34.00,5.10,113,0.18
802797,mppt,1.00,0.08,5.49,831.70,4566,34.00,5.10,121,0.14
802917,mppt,1.00,0.08,5.49,831.90,4567,34.00,5.10,136,0.18
803038,mppt,1.00,0.08,5.49,831.70,4567,34.00,5.10,128,0.05
803158,mppt,1.00,0.08,5.49,831.80,4568,34.00,5.10,128,0.18
803277,mppt,1.00,0.08,5.49,832.10,4569,34.00,5.10,121,0.14
803397,mppt,2.00,0.08,5.49,832.00,4569,34.00,5.10,121,0.14
803517,mppt,1.00,0.08,5.49,832.10,4569,34.00,5.10,113,0.14
803638,mppt,2.00,0.08,5.49,832.00,4570,34.00,5.10,113,0.05
803758,mppt,2.00,0.08,5.49,832.10,4570,34.00,5.10,98,0.09
803877,mppt,15.00,0.08,5.49,832.30,4570,34.00,5.10,90,0.09
803997,mppt,1.00,0.08,5.49,832.90,4571,34.00,5.10,83,0.09
804117,mppt,2.00,0.08,5.49,832.20,4571,34.00,5.10,83,0.14
804237,mppt,1.00,0.08,5.50,831.50,4572,34.00,5.10,113,0.22
804358,mppt,1.00,0.08,5.49,831.70,4572,34.00,5.10,128,0.18
804477,mppt,1.00,0.08,5.49,831.80,4571,34.00,5.10,136,0.14
804597,mppt,1.00,0.08,5.49,832.00,4570,34.00,5.10,136,0.09
804717,mppt,1.00,0.08,5.49,832.00,4570,34.00,5.10,143,0.18
804837,mppt,1.00,0.08,5.49,831.70,4569,34.00,5.10,128,0.14
804958,mppt,1.00,0.08,5.49,832.20,4569,34.00,5.10,121,0.14
805078,mppt,1.00,0.08,5.49,831.50,4569,34.00,5.10,121,0.14
805197,mppt,1.00,0.08,5.49,831.20,4568,34.00,5.10,136,0.18
805317,mppt,1.00,0.08,5.49,831.20,4567,34.00,5.10,128,0.14
805437,mppt,1.00,0.08,5.50,830.90,4568,34.00,5.10,121,0.09
805558,mppt,1.00,0.08,5.49,831.50,4567,34.00,5.10,113,0.09
805678,mppt,1.00,0.08,5.49,831.80,4567,34.00,5.10,121,0.18
805797,mppt,2.00,0.08,5.49,831.10,4567,34.00,5.10,121,0.18
805917,mppt,1.00,0.08,5.49,831.60,4568,34.00,5.10,113,0.09
806037,mppt,1.00,0.08,5.49,831.30,4567,34.00,5.10,121,0.14
806157,mppt,2.00,0.08,5.49,831.10,4566,34.00,5.10,136,0.18
806278,mppt,1.00,0.08,5.49,831.20,4566,34.00,5.10,128,0.14
806397,mppt,1.00,0.08,5.49,831.10,4566,34.00,5.10,113,0.09
806517,mppt,1.00,0.08,5.49,830.70,4565,34.00,5.10,121,0.14
806677,mppt,2.00,0.08,5.49,830.30,4564,34.00,5.10,113,0.09
806797,mppt,2.00,0.08,5.49,829.90,4562,34.00,5.10,105,0.14
806918,mppt,1.00,0.08,5.49,830.40,4561,34.00,5.10,105,0.14
807037,mppt,1.00,0.08,5.49,830.60,4561,34.00,5.10,105,0.09
807157,mppt,2.00,0.08,5.49,830.40,4560,34.00,5.10,98,0.09
807277,mppt,1.00,0.08,5.49,830.70,4561,34.00,5.10,113,0.18
807397,mppt,2.00,0.08,5.49,830.30,4561,34.00,5.10,105,0.09
807500,mppt,1.00,0.09,5.49,830.40,4561,-14.00,5.10,105,0.09
807597,mppt,1.00,0.08,5.48,-0.00,4561,-14.00,5.11,105,-INF
807717,mppt,1.00,0.08,5.49,831.20,4562,-14.00,5.10,105,0.14
807837,mppt,1.00,0.08,5.49,829.90,4561,-14.00,5.10,121,0.18
807957,mppt,1.00,0.08,5.49,829.90,4561,-14.00,5.10,121,0.09
808077,mppt,1.00,0.08,5.49,830.20,4560,-14.00,5.10,113,0.14
808198,mppt,1.00,0.08,5.49,830.40,4560,-14.00,5.10,113,0.09
808317,mppt,2.00,0.08,5.49,830.20,4559,-14.00,5.10,128,0.22
808437,mppt,1.00,0.08,5.49,830.60,4560,-14.00,5.10,128,0.18
808557,mppt,1.00,0.08,5.49,829.60,4560,-14.00,5.10,136,0.14
808677,mppt,1.00,0.08,5.49,829.40,4559,-14.00,5.10,128,0.09
808798,mppt,1.00,0.08,5.49,830.00,4558,-14.00,5.10,128,0.09
808918,mppt,1.00,0.08,5.49,829.80,4558,-14.00,5.10,128,0.22
809037,mppt,2.00,0.08,5.49,830.00,4557,-14.00,5.10,128,0.18
809157,mppt,2.00,0.08,5.49,831.00,4559,-14.00,5.10,128,0.14
809277,mppt,2.00,0.08,5.49,829.90,4559,-14.00,5.10,136,0.14
809398,mppt,1.00,0.08,5.49,830.40,4560,-14.00,5.10,121,0.01
809518,mppt,2.00,0.08,5.49,830.00,4560,-14.00,5.10,98,0.09
809637,mppt,1.00,0.08,5.49,830.10,4560,-14.00,5.10,83,0.09
809757,mppt,1.00,0.08,5.49,829.90,4559,-14.00,5.10,90,0.18
809877,mppt,2.00,0.08,5.49,829.80,4559,-14.00,5.10,83,0.09
809997,mppt,1.00,0.08,5.49,829.90,4558,-14.00,5.10,105,0.14
810118,mppt,1.00,0.08,5.49,830.10,4558,-14.00,5.10,113,0.14
810237,mppt,1.00,0.08,5.49,829.80,4558,-14.00,5.10,113,0.09
810357,mppt,1.00,0.08,5.49,829.80,4558,-14.00,5.10,90,0.05
810477,mppt,2.00,0.08,5.49,829.60,4558,-14.00,5.10,90,0.09
810597,mppt,2.00,0.08,5.49,829.50,4557,-14.00,5.10,90,0.14
810717,mppt,1.00,0.08,5.49,-0.00,4557,-14.00,5.10,90,-INF
810838,mppt,1.00,0.08,5.49,829.40,4557,-14.00,5.10,90,0.14
810957,mppt,1.00,0.08,5.49,829.10,4556,-14.00,5.10,90,0.09
811077,mppt,1.00,0.08,5.49,829.30,4555,-14.00,5.10,98,0.09
811197,mppt,1.00,0.08,5.49,829.30,4555,-14.00,5.10,98,0.09
811318,mppt,1.00,0.08,5.49,828.90,4554,-14.00,5.10,105,0.18
811438,mppt,2.00,0.08,5.49,828.60,4553,-14.00,5.10,105,0.14
811557,mppt,4.00,0.08,5.49,828.50,4553,-14.00,5.10,98,0.05
811677,mppt,1.00,0.08,5.49,829.10,4552,-14.00,5.10,105,0.14
811797,mppt,2.00,0.08,5.49,828.50,4552,-14.00,5.10,105,0.09
811917,mppt,1.00,0.08,5.49,827.30,4550,-14.00,5.10,105,0.18
812038,mppt,1.00,0.08,5.49,827.70,4549,-14.00,5.10,98,0.09
812157,mppt,2.00,0.08,5.49,827.90,4548,-14.00,5.10,128,0.22
812277,mppt,1.00,0.08,5.49,828.00,4547,-14.00,5.10,128,0.14
812397,mppt,1.00,0.08,5.49,828.20,4546,-14.00,5.10,128,0.09
812517,mppt,1.00,0.08,5.49,828.30,4548,-14.00,5.10,121,0.14
812637,mppt,1.00,0.08,5.49,-0.00,4548,-14.00,5.10,121,-INF
812758,mppt,1.00,0.08,5.49,828.80,4549,-14.00,5.10,113,0.05
812877,mppt,2.00,0.08,5.49,828.30,4549,-14.00,5.10,90,0.09
812997,mppt,2.00,0.08,5.49,827.70,4549,-14.00,5.10,83,0.09
813117,mppt,1.00,0.08,5.49,828.40,4549,-14.00,5.10,90,0.14
813238,mppt,2.00,0.08,5.49,828.70,4550,-14.00,5.10,83,0.09
813358,mppt,1.00,0.08,5.49,828.30,4549,-14.00,5.10,98,0.14
813477,mppt,1.00,0.08,5.49,828.10,4549,-14.00,5.10,105,0.14
813583,mppt,1.00,0.09,5.49,827.10,4549,-12.00,5.10,105,0.14
813677,mppt,1.00,0.09,5.48,-0.00,4549,-12.00,5.10,105,-INF
813878,mppt,1.00,0.09,5.48,838.80,4559,-12.00,5.10,113,0.13
813998,mppt,1.00,0.09,5.48,839.10,4568,-12.00,5.10,121,0.18
814117,mppt,1.00,0.09,5.48,838.80,4576,-12.00,5.10,128,0.13
814237,mppt,1.00,0.09,5.48,838.10,4584,-12.00,5.10,121,0.09
814357,mppt,2.00,0.09,5.48,838.50,4593,-12.00,5.10,128,0.18
814477,mppt,2.00,0.09,5.48,837.70,4592,-12.00,5.10,113,0.05
814598,mppt,1.00,0.09,5.48,838.50,4591,-12.00,5.10,113,0.18
814717,mppt,2.00,0.09,5.48,838.50,4590,-12.00,5.10,105,0.09
814837,mppt,1.00,0.09,5.48,838.90,4591,-12.00,5.10,113,0.13
814957,mppt,1.00,0.09,5.48,838.20,4591,-12.00,5.10,98,0.09
815077,mppt,1.00,0.09,5.48,838.40,4592,-12.00,5.10,121,0.18
815198,mppt,1.00,0.09,5.48,838.10,4591,-12.00,5.10,113,0.14
815318,mppt,1.00,0.09,5.48,837.80,4591,-12.00,5.10,121,0.14
815437,mppt,1.00,0.09,5.48,837.90,4590,-12.00,5.10,113,0.09
815557,mppt,1.00,0.09,5.48,837.90,4589,-12.00,5.10,113,0.09
815677,mppt,2.00,0.09,5.48,838.80,4590,-12.00,5.10,113,0.18
815798,mppt,1.00,0.09,5.48,837.60,4589,-12.00,5.10,105,0.09
815918,mppt,2.00,0.09,5.48,837.90,4589,-12.00,5.10,98,0.09
816037,mppt,1.00,0.09,5.48,838.50,4590,-12.00,5.10,105,0.13
816157,mppt,1.00,0.09,5.48,837.80,4590,-12.00,5.10,105,0.09
816277,mppt,2.00,0.09,5.48,837.80,4588,-12.00,5.10,90,0.09
816397,mppt,1.00,0.09,5.48,837.00,4588,-12.00,5.10,98,0.14
816518,mppt,1.00,0.09,5.48,836.60,4586,-12.00,5.10,105,0.14
816637,mppt,1.00,0.09,5.48,837.00,4585,-12.00,5.10,113,0.18
816757,mppt,4.00,0.09,5.48,837.10,4584,-12.00,5.10,113,0.09
816877,mppt,2.00,0.09,5.48,837.00,4583,-12.00,5.10,121,0.14
816997,mppt,2.00,0.08,5.48,837.50,4584,-12.00,5.11,113,0.09
817118,mppt,2.00,0.08,5.49,825.70,4575,-12.00,5.10,90,0.01
817238,mppt,1.00,0.08,5.49,826.00,4565,-12.00,5.10,75,0.09
